SEP=;
y;Ux;Ux_RESID
-15.840000;0.454589;0.539189
-15.938180;0.453955;0.538555
-15.938180;0.453955;0.538555
-16.420766;0.450441;0.535041
-16.420766;0.450441;0.535041
-16.612731;0.449404;0.534004
-16.612731;0.449404;0.534004
-17.179667;0.448692;0.533292
-17.179667;0.448692;0.533292
-17.250827;0.448649;0.533249
-17.250827;0.448649;0.533249
-17.458285;0.448172;0.532771
-17.458285;0.448172;0.532771
-17.900965;0.446091;0.530691
-17.900965;0.446091;0.530691
-18.058573;0.444803;0.529403
-18.058573;0.444803;0.529403
-18.599738;0.438395;0.522994
-18.599738;0.438395;0.522994
-18.978733;0.432021;0.516620
-18.978733;0.432021;0.516620
-19.364062;0.425208;0.509808
-19.364062;0.425208;0.509808
-20.038749;0.411305;0.495905
-20.038749;0.411305;0.495905
-20.259664;0.407296;0.491896
-20.259664;0.407296;0.491896
-20.621602;0.401005;0.485604
-20.621602;0.401005;0.485604
-21.077457;0.392329;0.476929
-21.077457;0.392329;0.476929
-21.377287;0.387321;0.471921
-21.377287;0.387321;0.471921
-21.847416;0.380089;0.464688
-21.847416;0.380089;0.464688
-22.471060;0.370656;0.455256
-22.471060;0.370656;0.455256
-22.707244;0.366807;0.451407
-22.707244;0.366807;0.451407
-23.590001;0.351752;0.436352
-23.590001;0.351752;0.436352
-24.541578;0.318514;0.403113
-24.541578;0.318514;0.403113
-24.627011;0.315799;0.400398
-24.627011;0.315799;0.400398
-25.502820;0.285224;0.369823
-25.502820;0.285224;0.369823
-26.027486;0.265423;0.350023
-26.027486;0.265423;0.350023
-26.465904;0.247991;0.332590
-26.465904;0.247991;0.332590
-27.400393;0.209579;0.294178
-27.400393;0.209579;0.294178
-27.430040;0.208303;0.292902
-27.430040;0.208303;0.292902
-27.498673;0.205238;0.289837
-27.498673;0.205238;0.289837
-28.403061;0.167440;0.252040
-28.403061;0.167440;0.252040
-28.866986;0.149420;0.234020
-28.866986;0.149420;0.234020
-29.374113;0.130543;0.215143
-29.374113;0.130543;0.215143
-30.347143;0.093448;0.178048
-30.347143;0.093448;0.178048
-31.451918;0.054692;0.139292
-31.451918;0.054692;0.139292
-31.511313;0.052719;0.137319
-31.511313;0.052719;0.137319
-31.649990;0.048015;0.132615
-31.649990;0.048015;0.132615
-32.404721;0.022206;0.106805
-32.404721;0.022206;0.106805
-33.038802;0.000720;0.085320
-33.038802;0.000720;0.085320
-33.212699;-0.005171;0.079428
-33.212699;-0.005171;0.079428
-33.834576;-0.026968;0.057631
-33.834576;-0.026968;0.057631
-34.235261;-0.040696;0.043904
-34.235261;-0.040696;0.043904
-34.307014;-0.043266;0.041333
-34.307014;-0.043266;0.041333
-34.761544;-0.059355;0.025245
-34.761544;-0.059355;0.025245
-35.365991;-0.084130;0.000469
-35.365991;-0.084130;0.000469
-35.509759;-0.084136;0.000464
-35.509759;-0.084136;0.000464
-35.933942;-0.084154;0.000445
-35.933942;-0.084154;0.000445
-36.453464;-0.084182;0.000417
-36.453464;-0.084182;0.000417
-36.601153;-0.084191;0.000409
-36.601153;-0.084191;0.000409
-36.820297;-0.084203;0.000397
-36.820297;-0.084203;0.000397
-37.554599;-0.084240;0.000360
-37.554599;-0.084240;0.000360
-38.207415;-0.084266;0.000334
-38.207415;-0.084266;0.000334
-38.668311;-0.084283;0.000317
-38.668311;-0.084283;0.000317
-39.227405;-0.084306;0.000293
-39.227405;-0.084306;0.000293
-39.858231;-0.084334;0.000266
-39.858231;-0.084334;0.000266
-40.330908;-0.084353;0.000247
-40.330908;-0.084353;0.000247
-41.116210;-0.084375;0.000224
-41.116210;-0.084375;0.000224
-42.314224;-0.084411;0.000188
-42.314224;-0.084411;0.000188
-42.513878;-0.084417;0.000183
-42.513878;-0.084417;0.000183
-42.691630;-0.084421;0.000178
-42.691630;-0.084421;0.000178
-44.069914;-0.084451;0.000149
-44.069914;-0.084451;0.000149
-45.255898;-0.084469;0.000131
-45.255898;-0.084469;0.000131
-45.799034;-0.084478;0.000122
-45.799034;-0.084478;0.000122
-46.564625;-0.084478;0.000121
-46.564625;-0.084478;0.000121
-47.609964;-0.084479;0.000121
-47.609964;-0.084479;0.000121
-48.370253;-0.084476;0.000124
-48.370253;-0.084476;0.000124
-49.472466;-0.084457;0.000143
-49.472466;-0.084457;0.000143
-50.954309;-0.084416;0.000184
-50.954309;-0.084416;0.000184
-51.327449;-0.084400;0.000200
-51.327449;-0.084400;0.000200
-51.603352;-0.084389;0.000210
-51.603352;-0.084389;0.000210
-53.097645;-0.084305;0.000294
-53.097645;-0.084305;0.000294
-54.599530;-0.084200;0.000399
-54.599530;-0.084200;0.000399
-55.363769;-0.084157;0.000443
-55.363769;-0.084157;0.000443
-56.329755;-0.084087;0.000513
-56.329755;-0.084087;0.000513
-58.616213;-0.084024;0.000576
-58.616213;-0.084024;0.000576
-61.184959;-0.084029;0.000570
-61.184959;-0.084029;0.000570
-61.930826;-0.084017;0.000583
-61.930826;-0.084017;0.000583
-62.640254;-0.084004;0.000596
